Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Broken Hill (C)",3,14,9,19,8,128,59,367,161,192,163,68,111,201,126,64,31,25,12,8,7,0,141,80,3694,5691,
"Burwood (A)",14,189,65,52,26,159,114,362,211,302,251,208,190,356,225,137,95,46,50,40,45,0,211,43,5881,9267,
"Byron (A)",0,32,22,26,15,112,77,354,259,346,351,186,217,285,175,94,53,26,58,39,41,0,277,59,7242,10330,
"Cabonne (A)",10,21,12,10,8,66,40,222,126,140,153,74,91,149,76,63,28,13,25,15,21,0,104,54,1795,3305,
"Camden (A)",11,96,34,35,12,213,106,653,369,491,468,357,400,1088,776,421,250,96,96,79,43,3,337,129,6152,12729,
"Campbelltown (C) (NSW)",21,249,91,98,76,540,369,1582,920,1144,1102,873,845,1646,913,426,233,78,76,66,40,0,661,233,16865,29165,
"Canada Bay (A)",22,298,100,71,43,331,201,729,469,649,612,430,527,1133,857,677,581,286,391,375,383,4,623,121,13448,23371,
"Canterbury-Bankstown (A)",96,872,347,330,251,1753,915,3912,1960,2260,2003,1288,1363,2480,1415,825,496,205,266,193,142,5,1615,504,38980,64487,
"Carrathool (A)",0,5,0,4,0,10,5,38,23,24,30,24,23,33,23,6,7,0,7,0,7,0,19,15,515,826,
"Central Coast (C) (NSW)",77,374,251,221,145,1548,869,5654,3153,3576,3295,1840,1977,3593,2116,1138,701,289,376,261,272,7,2130,820,49178,83870,
"Central Darling (A)",0,3,4,0,0,9,4,16,13,4,14,7,10,8,4,5,0,0,0,3,0,0,11,12,468,588,
"Cessnock (C)",18,50,42,45,24,285,176,966,485,524,488,298,323,588,303,183,73,34,54,32,36,0,322,124,7999,13460,
"Clarence Valley (A)",20,51,68,45,31,467,233,1473,739,756,646,288,339,486,240,114,58,25,42,17,31,0,433,152,9763,16506,
"Cobar (A)",0,3,11,0,3,15,9,64,32,30,30,22,26,61,42,31,10,8,10,6,6,0,35,20,940,1426,
"Coffs Harbour (C)",24,71,36,48,32,440,260,1410,864,949,908,486,499,769,422,206,97,64,71,52,39,0,519,160,12655,21086,
"Coolamon (A)",0,0,0,0,0,37,17,93,38,53,60,31,22,38,21,20,15,0,3,0,9,0,36,17,622,1139,
"Coonamble (A)",3,6,0,0,0,18,16,65,34,39,47,19,20,39,25,11,3,0,5,4,0,0,24,17,882,1277,
"Cowra (A)",6,5,12,20,16,79,47,304,156,191,166,66,82,134,56,30,24,4,9,3,17,0,104,50,2288,3874,
"Cumberland (A)",75,632,196,201,155,942,527,2145,1238,1513,1318,931,852,1642,862,490,258,121,117,76,66,0,908,315,24419,39984,
"Dungog (A)",0,15,14,4,0,64,37,174,91,130,110,61,65,117,45,39,20,15,13,7,9,0,67,22,1253,2374,
"Edward River (A)",4,12,14,13,5,50,28,141,80,119,101,67,58,123,58,28,20,3,12,4,14,0,60,32,1782,2830,
"Eurobodalla (A)",13,43,48,54,26,308,186,1083,608,761,648,290,299,411,190,110,48,18,40,23,23,0,372,141,7234,12965,
"Fairfield (C)",75,466,191,197,139,1130,552,2666,1091,1220,1008,628,567,985,527,292,155,75,72,40,51,0,769,296,17851,31034,
"Federation (A)",8,15,18,7,15,105,46,309,175,167,164,82,94,143,81,32,10,7,9,3,11,0,119,71,2264,3965,
"Forbes (A)",5,9,12,9,8,56,29,185,107,128,108,57,75,100,49,24,10,3,14,6,10,0,73,38,1655,2757,
"Georges River (A)",29,624,219,179,110,655,369,1538,895,1255,1134,803,776,1584,964,583,419,198,207,177,169,0,818,242,18256,32197,
"Gilgandra (A)",0,4,9,3,0,28,13,107,47,54,52,28,31,48,26,10,12,5,4,4,13,0,27,23,717,1262,
"Glen Innes Severn (A)",9,12,16,16,7,86,42,221,105,135,116,46,57,68,36,22,9,0,6,5,3,0,73,33,1742,2862,
"Goulburn Mulwaree (A)",10,29,29,18,21,148,74,449,279,344,325,166,220,350,202,114,63,31,40,13,25,0,233,81,4831,8096,
"Greater Hume Shire (A)",3,8,12,9,4,51,33,173,103,145,126,67,81,102,75,24,22,4,13,5,21,0,88,49,1420,2645,
"Griffith (C)",8,50,23,20,10,133,58,291,169,237,240,151,160,296,140,94,49,17,25,20,29,0,149,80,3666,6113,
"Gundagai (A)",12,9,11,15,12,55,41,288,129,189,139,78,81,129,57,29,21,9,11,3,20,0,113,44,1935,3432,
"Gunnedah (A)",5,7,3,8,0,52,30,202,94,130,123,73,92,136,97,53,46,16,27,11,13,0,85,52,2010,3361,
"Gwydir (A)",10,7,13,4,4,52,16,145,60,69,68,31,35,79,16,7,5,0,3,0,10,0,40,28,1008,1716,
"Hawkesbury (C)",18,58,50,34,21,221,121,590,419,549,502,376,399,808,507,305,176,90,77,55,60,0,370,110,7532,13447,
"Hay (A)",0,3,10,4,4,16,11,48,25,36,33,15,21,37,13,6,0,4,7,0,8,0,32,12,599,937,
"Hilltops (A)",8,14,22,14,10,126,73,425,205,251,200,128,137,170,98,38,30,13,19,14,31,0,130,62,3174,5383,
"Hornsby (A)",19,334,163,108,40,402,222,1039,808,1132,1013,673,740,1407,1036,689,547,347,409,278,274,4,779,157,13683,26290,
"Hunters Hill (A)",3,25,8,3,5,27,13,66,46,68,69,41,61,116,120,84,57,47,70,73,108,3,91,20,1705,2941,
"Inner West (A)",23,249,115,82,53,451,256,1143,769,1093,1172,853,967,2434,1977,1523,1260,655,828,852,1002,7,1432,198,35272,54667,
"Inverell (A)",7,23,12,12,10,120,60,369,185,214,199,95,114,162,80,32,27,7,14,10,13,0,129,45,2776,4711,
"Junee (A)",0,0,5,4,0,36,9,97,48,62,52,19,28,61,45,15,10,4,8,4,5,0,32,18,863,1437,
"Kempsey (A)",11,40,32,30,18,206,143,791,379,385,319,164,171,227,94,54,21,11,15,13,27,0,205,101,5352,8814,
"Kiama (A)",7,18,21,16,5,113,74,302,254,345,262,162,174,278,192,116,76,40,55,31,31,0,180,47,2798,5591,
"Ku-ring-gai (A)",21,309,128,81,33,236,176,499,481,748,744,503,577,1131,940,646,542,373,531,463,652,3,672,139,10608,21254,
"Kyogle (A)",0,7,13,22,9,76,45,240,132,139,125,52,54,80,38,22,11,0,6,0,7,0,80,26,1821,3011,
"Lachlan (A)",9,9,6,10,4,36,16,104,49,82,51,25,38,80,35,20,10,5,8,3,10,0,51,27,1092,1777,
"Lake Macquarie (C)",33,175,143,142,102,967,544,3658,1974,2442,2128,1204,1253,2366,1457,766,473,194,237,188,166,0,1349,407,25893,48266,
"Lane Cove (A)",3,44,25,15,13,51,44,135,134,194,207,162,214,525,452,330,293,168,196,201,221,3,261,31,5462,9389,
"Leeton (A)",3,17,4,11,3,66,20,164,81,128,110,73,85,149,63,30,22,6,6,7,4,0,67,35,1775,2932,
"Lismore (C)",15,30,32,34,15,200,147,653,439,529,479,300,312,464,212,107,52,33,38,26,22,0,293,78,8045,12558,
"Lithgow (C)",4,23,33,21,8,118,73,392,226,248,192,103,113,229,96,77,36,26,23,15,8,0,147,64,3923,6195,
"Liverpool (C)",41,379,209,134,120,741,372,1787,872,1064,990,660,699,1517,936,530,300,123,118,85,69,0,763,318,18562,31385,
"Liverpool Plains (A)",9,6,0,12,5,39,34,153,70,112,98,54,54,84,49,20,9,3,7,6,10,0,65,35,1380,2302,
"Lockhart (A)",0,0,5,3,0,21,8,52,33,32,45,22,26,32,18,8,4,3,11,0,8,0,31,10,488,860,
"Maitland (C)",10,58,62,40,31,341,212,1121,656,756,678,503,495,964,567,331,135,80,72,62,53,0,450,158,9404,17248,
"Mid-Coast (A)",48,127,129,93,80,860,478,2926,1365,1605,1248,562,619,819,437,194,117,59,56,40,84,0,804,366,16584,29720,
"Mid-Western Regional (A)",12,20,28,17,14,160,69,414,224,260,240,129,147,242,155,84,49,19,45,40,26,0,181,79,4340,6991,
"Moree Plains (A)",10,9,10,8,3,54,24,133,79,111,123,77,95,163,82,47,19,16,16,11,24,0,93,51,2627,3883,
"Mosman (A)",3,24,13,10,6,33,29,63,97,125,166,112,132,367,304,215,237,153,219,223,387,4,247,31,4903,8103,
"Murray River (A)",10,25,18,11,7,105,59,282,138,208,136,85,93,157,74,25,16,4,15,3,18,0,106,64,2079,3742,
"Murrumbidgee (A)",0,4,4,3,0,20,9,52,23,52,41,28,31,43,32,8,7,4,3,0,5,0,29,14,669,1076,
"Muswellbrook (A)",4,20,17,12,11,72,35,177,114,140,125,84,93,169,127,76,47,17,34,16,17,0,112,43,2534,4100,
"Nambucca (A)",9,26,40,17,21,161,92,599,266,301,259,109,112,156,86,22,26,4,20,10,15,0,151,72,3865,6438,
"Narrabri (A)",9,7,9,7,6,70,30,179,106,132,113,79,93,171,94,55,37,7,12,10,14,0,96,43,2317,3713,
"Narrandera (A)",9,3,3,0,0,40,17,86,46,70,78,27,39,60,24,19,7,4,9,0,10,0,54,24,1116,1740,
"Narromine (A)",3,8,6,5,7,29,23,111,62,76,57,38,41,86,37,18,9,3,4,0,3,0,60,23,1084,1800,
"Newcastle (C)",32,146,81,97,66,583,373,1933,1149,1434,1355,884,968,1986,1331,824,427,222,220,229,205,3,1055,226,27418,43247,
"North Sydney (A)",20,63,32,27,20,98,79,196,192,343,390,345,375,1191,1076,921,854,493,682,694,917,3,768,77,16626,26481,
"Northern Beaches (A)",60,260,166,138,61,634,371,1526,1311,2031,1847,1298,1478,3110,2283,1535,1208,686,905,866,1082,8,1795,401,31976,57041,
"Oberon (A)",4,3,7,4,0,35,11,100,34,76,66,43,45,71,42,17,8,10,4,0,8,0,40,9,886,1518,
"Orange (C)",5,38,39,25,9,184,101,506,285,416,377,230,273,466,287,164,87,57,72,37,39,0,247,82,6474,10497,
"Parkes (A)",8,17,14,7,9,88,32,219,124,166,132,78,88,161,83,46,28,11,19,7,15,0,120,46,2539,4067,
"Parramatta (C)",49,859,233,182,134,780,468,1668,1193,1714,1668,1210,1258,2714,1851,1236,832,342,383,294,254,9,1152,234,29499,50217,
"Penrith (C)",35,264,87,117,70,627,335,1876,1113,1424,1399,1074,1191,2536,1464,782,434,165,158,120,83,4,936,293,21836,38415,
"Port Macquarie-Hastings (A)",24,80,76,63,38,535,337,2127,1133,1273,1106,517,567,839,479,234,147,70,75,56,84,0,669,254,13665,24460,
"Port Stephens (A)",13,73,71,58,23,437,236,1421,809,1019,844,454,472,825,447,234,123,69,67,49,53,0,548,206,10497,19053,
"Queanbeyan-Palerang Regional (A)",10,43,21,25,16,155,85,400,290,418,414,326,368,777,529,403,298,139,188,120,125,0,380,77,8309,13913,
"Randwick (C)",33,380,121,123,52,389,224,833,617,805,823,583,653,1630,1343,946,710,394,508,455,476,8,986,218,25815,39137,
"Richmond Valley (A)",15,20,15,18,11,177,88,550,264,328,269,141,144,202,81,29,14,11,14,3,8,0,143,70,4140,6740,
"Rockdale (C)",37,334,131,115,88,525,249,1235,723,946,929,588,702,1388,832,538,358,139,188,140,119,6,690,165,16486,27646,
"Ryde (C)",26,461,161,142,62,447,270,930,685,877,855,649,702,1452,1078,677,513,236,275,213,190,4,708,128,16935,28674,
"Shellharbour (C)",7,79,52,52,34,323,229,1280,586,667,611,370,388,690,377,206,108,55,47,26,25,0,442,148,7827,14632,
"Shoalhaven (C)",33,146,118,99,78,783,437,2716,1329,1564,1331,662,625,1001,538,276,144,61,93,64,75,0,901,317,16902,30307,
"Singleton (A)",0,22,16,13,11,100,49,225,140,189,170,124,123,297,165,131,66,53,60,36,25,0,188,35,2952,5177,
"Snowy Monaro Regional (A)",7,9,24,19,8,104,63,311,179,240,228,142,159,259,166,72,41,22,38,12,14,0,194,41,5138,7493,
"Snowy Valleys (A)",6,16,18,11,17,87,51,269,137,170,188,104,104,211,97,42,21,4,20,13,11,0,163,57,2447,4267,
"Strathfield (A)",13,154,37,36,30,125,83,293,187,281,271,206,208,433,289,176,99,55,57,55,53,0,194,46,5480,8869,
"Sutherland Shire (A)",43,262,161,117,64,668,410,1863,1404,1942,1785,1143,1196,2669,1898,1348,910,445,496,450,379,7,1316,344,24383,45707,
"Sydney (C)",58,674,151,148,128,445,341,942,818,1253,1301,1127,1303,3347,2827,2354,2021,1031,1416,1503,1864,8,2163,216,63581,91026,
"Tamworth Regional (A)",16,45,30,42,20,288,182,993,566,694,651,393,402,710,377,183,97,34,66,36,54,4,438,176,9756,16254,
"Temora (A)",3,3,7,6,3,33,17,149,61,100,84,43,57,71,29,17,8,4,4,0,5,0,39,26,974,1738,
"Tenterfield (A)",3,9,11,10,9,84,43,195,83,105,88,34,40,50,26,12,9,3,6,0,4,0,76,31,1523,2463,
"The Hills Shire (A)",40,440,163,126,48,453,259,1050,826,1167,1006,635,690,1433,1088,776,550,311,395,327,278,10,727,193,10652,23643,
"Tweed (A)",34,89,104,71,42,549,356,2075,1100,1250,1110,566,592,1007,518,242,122,58,76,44,56,0,713,288,17106,28180,
"Upper Hunter Shire (A)",8,25,14,14,10,59,28,227,125,160,162,72,105,184,94,58,21,18,20,10,17,0,107,47,2377,3968,
"Upper Lachlan Shire (A)",4,10,7,10,7,58,27,141,92,106,92,53,59,105,64,47,15,14,18,3,15,0,59,34,1267,2288,
"Uralla (A)",0,8,3,4,4,46,26,130,66,78,70,36,54,88,38,24,15,4,9,0,8,0,45,18,947,1719,
"Wagga Wagga (C)",11,51,50,22,22,240,128,731,479,614,647,383,450,809,461,260,111,58,76,61,56,3,477,136,9344,15688,
"Walcha (A)",5,9,5,0,4,21,14,69,33,39,37,14,35,41,12,13,8,3,5,0,6,0,20,21,582,995,
"Walgett (A)",12,3,7,6,7,45,31,93,49,51,53,33,30,44,31,11,6,8,3,4,4,0,42,27,1690,2297,
"Warren (A)",0,4,0,0,0,14,0,48,22,27,27,17,15,41,18,5,8,3,0,0,7,0,31,8,504,815,
"Warrumbungle Shire (A)",5,8,15,9,8,86,44,243,109,126,119,47,54,89,45,23,16,3,12,4,12,0,85,47,1897,3107,
"Waverley (A)",9,64,37,30,11,116,84,252,220,337,358,300,372,882,717,556,479,235,374,399,545,3,565,92,14328,21373,
"Weddin (A)",6,4,8,7,3,31,14,114,41,55,58,19,26,33,20,9,6,3,9,0,6,0,24,18,665,1186,
"Wentworth (A)",7,5,7,10,3,49,26,128,55,94,81,30,41,78,39,26,13,4,4,5,8,0,58,26,1219,2025,
"Western Plains Regional (A)",15,35,30,28,23,229,109,688,359,495,488,300,341,573,345,206,87,48,66,38,50,0,369,128,7895,12957,
"Willoughby (C)",14,286,71,58,20,201,116,371,312,419,393,289,339,794,590,469,433,238,338,308,445,4,527,71,10258,17373,
"Wingecarribee (A)",27,62,52,49,23,239,153,763,529,658,602,389,376,631,369,217,163,82,114,88,102,0,460,124,7031,13296,
"Wollondilly (A)",10,48,25,31,16,210,91,554,346,400,368,252,267,563,393,205,146,55,71,48,45,0,275,104,4260,8792,
"Wollongong (C)",50,276,212,165,93,972,546,3108,1581,1969,1679,989,1083,2125,1416,867,503,247,272,191,181,0,1249,395,30107,50292,
"Woollahra (A)",11,60,27,15,9,66,41,137,146,212,266,165,241,579,505,486,480,309,444,518,920,6,502,101,11214,17450,
"Yass Valley (A)",9,13,14,4,7,48,28,143,122,165,147,93,95,223,158,118,92,41,68,37,56,0,132,23,1894,3725,
"Unincorporated NSW",3,4,0,0,4,6,4,21,9,13,10,0,9,18,11,0,4,0,0,0,0,0,15,7,274,396,
"Migratory - Offshore - Shipping (NSW)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
"Total",1947,13481,6597,5693,3617,31589,18141,91286,53065,67182,61621,38776,41981,81995,53230,33597,22943,11467,14614,12456,14475,172,47851,14194,1076941,1818905,


" Total"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albury (C)",19,73,58,111,131,428,460,1092,908,1161,1185,884,860,1589,1019,614,338,170,151,117,99,11,1123,239,9246,22075,
"Armidale Regional (A)",23,47,27,75,72,227,272,603,535,630,633,470,461,762,470,295,181,95,96,77,53,7,672,127,4971,11888,
"Ballina (A)",12,47,47,89,85,352,377,1196,883,1207,1080,701,785,1284,739,441,248,157,152,115,114,14,981,189,7472,18769,
"Balranald (A)",3,7,0,11,0,14,19,40,46,52,55,51,45,55,41,13,8,3,9,4,7,0,80,20,453,1031,
"Bathurst Regional (A)",16,52,48,95,101,312,356,786,669,842,890,665,635,1273,890,600,330,160,138,89,89,8,927,172,6271,16408,
"Bega Valley (A)",24,54,66,90,87,431,360,1028,780,1055,899,528,517,889,463,250,128,65,71,36,30,8,969,151,6224,15217,
"Bellingen (A)",11,11,19,41,39,144,179,406,319,408,324,212,235,305,170,80,57,24,30,16,11,4,361,49,2339,5786,
"Berrigan (A)",9,12,18,32,15,105,80,269,163,237,199,126,149,218,110,45,32,11,23,16,15,4,196,54,1702,3826,
"Blacktown (C)",181,1205,440,827,849,2420,2692,5560,4969,6570,6777,5932,6096,12532,8489,5480,3543,1949,1583,1322,636,86,7038,1344,30847,119362,
"Bland (A)",7,12,8,22,16,60,54,138,108,172,114,77,114,146,81,57,38,13,19,12,22,0,165,46,1095,2592,
"Blayney (A)",3,8,12,23,22,61,64,164,128,154,173,118,131,232,150,89,68,31,26,19,17,4,190,43,1070,2998,
"Blue Mountains (C)",22,96,78,118,127,459,558,1353,1245,1754,1608,1302,1349,2648,2057,1282,938,550,509,402,216,22,1866,228,11010,31815,
"Bogan (A)",0,8,0,9,3,32,18,61,44,42,35,39,33,74,48,34,20,13,9,6,7,0,99,26,520,1176,
"Botany Bay (C)",19,170,57,78,76,325,341,720,604,872,828,739,724,1445,1084,824,603,314,336,296,190,21,1067,170,7382,19281,
"Bourke (A)",0,0,5,11,8,12,13,43,45,36,47,28,38,56,47,26,16,4,7,4,6,0,85,39,684,1247,
"Brewarrina (A)",5,7,12,13,18,29,23,38,41,26,28,26,17,25,16,8,3,6,4,0,0,0,51,27,321,710,
"Broken Hill (C)",7,18,29,49,65,230,225,522,372,403,326,220,271,425,293,182,99,78,42,35,19,4,472,154,3694,8232,
"Burwood (A)",26,266,100,111,79,268,248,574,473,682,644,534,499,979,668,470,324,251,241,238,211,32,726,87,5881,14604,
"Byron (A)",8,56,41,84,87,271,351,616,559,774,715,464,483,749,440,229,162,97,120,86,77,8,925,121,7242,14762,
"Cabonne (A)",6,29,21,25,24,101,111,317,213,283,304,217,218,419,269,185,102,54,64,47,47,3,375,83,1795,5322,
"Camden (A)",22,165,63,101,100,376,386,1033,887,1229,1385,1390,1450,3347,2630,1749,1132,627,516,459,245,30,1720,280,6152,27463,
"Campbelltown (C) (NSW)",55,460,185,405,469,1367,1574,3122,2764,3622,3552,3127,2958,5518,3426,1998,1196,645,460,409,230,37,3521,684,16865,58644,
"Canada Bay (A)",52,444,149,161,135,469,436,1046,941,1332,1287,1071,1180,2738,2036,1622,1694,1000,1107,1153,1210,104,2054,218,13448,37074,
"Canterbury-Bankstown (A)",265,1673,664,1313,1072,3605,3696,7542,6383,7758,7187,5591,5223,9477,5946,3860,2642,1469,1383,1216,716,77,7696,1370,38980,126811,
"Carrathool (A)",0,4,5,5,5,19,17,49,44,60,62,52,48,87,41,22,21,3,13,0,10,0,87,23,515,1203,
"Central Coast (C) (NSW)",132,645,421,669,750,2693,2927,8028,6275,7684,7457,5788,5801,10591,6939,4115,2675,1458,1343,989,692,80,8207,1512,49178,137044,
"Central Darling (A)",0,5,4,6,8,21,16,35,40,31,39,13,19,28,10,8,4,4,0,0,3,0,52,20,468,834,
"Cessnock (C)",20,104,70,157,190,568,636,1549,1069,1292,1182,945,966,1608,997,578,334,184,193,123,92,13,1252,279,7999,22389,
"Clarence Valley (A)",26,86,101,150,166,699,666,1975,1350,1476,1251,802,788,1107,611,317,178,87,83,50,47,3,1277,254,9763,23295,
"Cobar (A)",4,10,9,8,17,33,35,90,58,55,73,63,60,153,110,75,46,28,34,14,11,0,106,33,940,2063,
"Coffs Harbour (C)",42,129,81,153,182,746,782,2103,1676,1969,1897,1308,1218,2024,1187,658,399,195,190,141,92,12,1766,325,12655,31924,
"Coolamon (A)",3,3,3,8,8,46,35,118,75,99,110,62,75,117,64,51,30,9,8,5,17,0,115,27,622,1723,
"Coonamble (A)",3,7,7,8,16,47,52,100,64,86,82,44,52,84,47,27,17,4,10,3,5,4,107,40,882,1788,
"Cowra (A)",13,13,14,49,50,146,141,407,295,379,328,188,190,329,156,95,51,19,20,15,28,7,298,71,2288,5575,
"Cumberland (A)",203,1148,386,759,665,2106,2093,4288,3934,4916,4437,3583,3260,6051,3663,2246,1466,804,657,559,357,55,4600,877,24419,77521,
"Dungog (A)",4,18,14,25,22,94,86,240,160,242,207,167,158,285,156,112,68,31,33,25,22,3,254,44,1253,3723,
"Edward River (A)",10,15,18,26,27,82,78,201,144,236,206,158,132,252,130,75,47,26,30,18,15,0,227,61,1782,3994,
"Eurobodalla (A)",21,63,67,116,101,453,418,1393,985,1220,1128,578,621,843,451,233,112,55,68,41,51,3,931,233,7234,17411,
"Fairfield (C)",212,1080,440,1051,816,2562,2414,5272,4134,4792,4222,3220,2969,4901,3029,1898,1141,650,459,418,257,52,4423,967,17851,69222,
"Federation (A)",10,16,26,26,34,153,112,387,271,313,321,196,198,338,198,109,43,16,17,13,16,6,335,107,2264,5528,
"Forbes (A)",9,16,17,29,21,91,89,257,199,265,227,139,149,256,139,92,48,26,19,17,15,0,225,77,1655,4068,
"Georges River (A)",67,928,322,399,341,1068,1084,2489,2159,3005,2827,2385,2378,4783,3308,2222,1646,1024,1056,980,814,120,3436,470,18256,57568,
"Gilgandra (A)",7,13,12,10,10,55,42,139,89,139,89,66,52,95,58,36,24,5,9,8,13,0,120,41,717,1829,
"Glen Innes Severn (A)",10,18,24,43,26,135,100,303,205,251,219,127,114,158,102,42,22,14,17,3,9,3,205,57,1742,3954,
"Goulburn Mulwaree (A)",13,43,53,61,80,271,258,661,569,673,683,470,498,931,601,363,194,115,106,50,53,9,713,150,4831,12449,
"Greater Hume Shire (A)",10,10,23,19,23,94,94,248,214,263,253,189,172,304,197,82,62,21,30,25,34,3,280,71,1420,4146,
"Griffith (C)",17,65,34,46,49,218,212,461,422,546,599,496,421,778,472,284,162,73,85,47,59,10,607,175,3666,10006,
"Gundagai (A)",19,14,17,33,39,110,117,364,244,299,269,199,163,296,158,82,57,24,32,15,29,3,323,75,1935,4900,
"Gunnedah (A)",17,10,16,27,33,98,117,288,201,268,263,190,221,361,249,145,113,64,58,31,24,0,303,92,2010,5197,
"Gwydir (A)",14,19,21,10,19,72,54,177,110,133,145,81,70,142,48,31,16,6,9,3,10,0,136,40,1008,2379,
"Hawkesbury (C)",38,105,85,106,124,406,419,943,891,1236,1287,1206,1208,2350,1729,1090,753,456,345,283,197,31,1583,271,7532,24669,
"Hay (A)",0,8,8,16,13,27,28,67,49,64,69,42,46,83,37,21,13,11,10,5,8,0,98,26,599,1341,
"Hilltops (A)",14,36,29,52,71,225,208,573,388,488,454,325,326,429,238,134,77,32,42,30,48,4,499,95,3174,7988,
"Hornsby (A)",42,505,229,263,155,651,594,1545,1498,2238,2302,1968,2134,4676,3753,2872,2617,1882,1942,1798,1391,158,3776,352,13683,53021,
"Hunters Hill (A)",8,43,14,19,11,52,30,113,91,115,133,101,131,284,243,201,246,200,241,283,385,66,402,41,1705,5161,
"Inner West (A)",50,432,213,284,222,825,755,1829,1602,2318,2387,2071,2113,5031,4029,3259,3202,1916,2258,2538,2776,140,3831,390,35272,79725,
"Inverell (A)",17,38,30,58,71,233,210,536,394,432,413,269,252,375,210,92,72,32,34,23,17,5,395,90,2776,7075,
"Junee (A)",3,8,8,17,17,55,45,151,90,131,133,69,102,155,97,58,30,9,11,9,12,5,132,28,863,2227,
"Kempsey (A)",14,50,52,98,105,347,430,1085,748,799,683,481,412,603,303,152,66,32,32,24,35,0,676,203,5352,12772,
"Kiama (A)",7,32,27,37,29,150,168,398,378,529,449,349,409,680,517,372,263,173,155,105,91,3,618,63,2798,8805,
"Ku-ring-gai (A)",52,573,216,197,112,378,419,797,923,1393,1418,1201,1328,2859,2352,1949,2548,2006,2238,2492,2952,389,3574,320,10608,43285,
"Kyogle (A)",8,17,25,41,24,150,122,342,232,280,215,120,126,171,92,44,23,10,19,10,16,3,207,47,1821,4145,
"Lachlan (A)",17,14,10,24,22,62,75,160,104,170,125,99,95,173,79,40,25,6,19,6,11,6,174,49,1092,2640,
"Lake Macquarie (C)",56,303,245,399,435,1676,1708,5145,3766,4869,4545,3458,3499,6684,4724,2861,1751,1033,933,749,472,52,4881,794,25893,80926,
"Lane Cove (A)",10,91,38,35,24,82,110,207,257,387,410,364,443,1065,857,673,781,496,634,710,892,97,893,86,5462,15121,
"Leeton (A)",4,29,19,23,39,96,84,263,201,259,239,172,211,357,193,99,57,35,14,15,11,8,243,55,1775,4502,
"Lismore (C)",24,48,55,116,108,420,514,1085,907,1183,1058,836,750,1187,622,344,190,101,103,74,47,6,965,161,8045,18964,
"Lithgow (C)",12,37,46,67,71,215,230,608,422,462,392,291,280,533,322,208,132,77,76,67,40,4,490,125,3923,9139,
"Liverpool (C)",118,714,364,581,592,1756,1755,3652,3266,4086,4024,3433,3333,6471,4482,2818,1802,1043,850,711,385,79,4555,866,18562,70306,
"Liverpool Plains (A)",9,14,11,23,31,85,82,224,148,208,199,124,114,186,121,63,24,12,14,18,22,5,203,57,1380,3372,
"Lockhart (A)",0,4,5,7,4,33,29,70,66,73,86,52,58,81,52,26,13,7,22,7,6,0,100,13,488,1291,
"Maitland (C)",33,114,94,138,207,622,712,1786,1378,1720,1747,1487,1382,2734,1882,1099,649,429,330,302,174,23,1883,308,9404,30624,
"Mid-Coast (A)",68,177,190,280,301,1327,1157,3818,2441,2824,2326,1436,1346,1863,1085,484,305,165,133,88,121,24,2261,599,16584,41420,
"Mid-Western Regional (A)",18,34,42,69,75,278,213,632,435,528,473,326,349,639,433,249,175,119,109,80,44,7,621,130,4340,10420,
