Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"Kojonup (S)",0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Kondinin (S)",0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Koorda (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,
"Kulin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Kwinana (C)",4,12,4,33,44,51,90,51,62,77,46,26,23,35,10,0,3,3,0,0,0,0,29,12,0,607,
"Lake Grace (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Laverton (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Leonora (S)",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Mandurah (C)",0,44,16,53,91,134,191,110,107,125,71,52,49,58,20,8,17,0,0,0,0,0,67,28,0,1231,
"Manjimup (S)",0,0,0,11,11,16,15,15,10,5,7,4,6,3,0,0,0,0,0,0,0,0,9,0,0,124,
"Meekatharra (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,
"Melville (C)",4,40,15,37,41,62,100,81,82,117,77,86,81,107,35,16,29,15,7,3,0,0,88,23,0,1133,
"Menzies (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Merredin (S)",0,0,0,4,0,7,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,47,
"Mingenew (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moora (S)",0,0,0,0,3,3,5,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29,
"Morawa (S)",0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"Mosman Park (T)",0,3,0,5,0,11,8,4,9,5,0,3,6,8,0,0,8,5,0,0,0,0,12,4,0,96,
"Mount Magnet (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Mount Marshall (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mukinbudin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mundaring (S)",0,7,6,19,15,23,31,33,46,44,30,31,34,34,8,3,6,0,0,0,0,0,37,10,0,427,
"Murchison (S)",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Murray (S)",0,7,6,17,19,29,23,14,17,15,12,9,9,10,6,0,4,0,0,0,0,0,12,3,0,210,
"Nannup (S)",0,0,0,0,0,3,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"Narembeen (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Narrogin (S)",0,0,0,3,3,13,8,16,6,9,7,5,0,6,0,0,4,0,0,0,0,0,6,5,0,81,
"Nedlands (C)",0,8,4,3,9,7,5,9,5,18,11,7,10,13,8,0,16,16,3,0,5,0,24,3,0,181,
"Ngaanyatjarraku (S)",0,0,4,12,3,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,49,
"Northam (S)",0,3,4,7,15,17,19,16,10,9,13,3,4,5,5,0,4,0,0,0,0,0,11,5,0,145,
"Northampton (S)",0,0,0,6,0,4,4,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,29,
"Nungarin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Peppermint Grove (S)",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Perenjori (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Perth (C)",0,19,3,9,7,6,4,10,9,12,4,6,8,14,4,0,5,3,0,0,0,0,3,0,0,139,
"Pingelly (S)",0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Plantagenet (S)",0,0,0,5,4,4,9,13,0,5,0,3,0,0,0,0,4,0,0,0,0,0,3,0,0,63,
"Port Hedland (T)",0,0,5,11,12,14,8,10,10,16,8,7,14,17,0,0,9,0,0,0,0,0,11,3,0,143,
"Quairading (S)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Ravensthorpe (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Rockingham (C)",8,59,20,91,100,175,261,152,145,198,134,81,79,91,40,10,22,5,0,0,0,0,104,33,0,1813,
"Sandstone (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Serpentine-Jarrahdale (S)",4,9,0,11,17,22,30,18,26,40,23,24,21,18,0,0,4,0,0,0,0,0,18,5,0,305,
"Shark Bay (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"South Perth (C)",4,17,3,16,16,19,44,31,29,57,43,29,25,45,12,3,15,13,0,0,0,0,45,5,0,480,
"Stirling (C)",9,66,35,104,130,187,308,243,249,301,207,169,122,192,49,19,77,15,10,7,0,0,177,51,0,2726,
"Subiaco (C)",0,7,0,4,9,13,23,8,19,11,22,17,12,29,0,0,10,9,0,0,0,0,13,0,0,201,
"Swan (C)",12,46,38,78,104,152,230,162,217,230,154,121,82,112,39,17,28,8,3,3,0,0,128,44,0,2001,
"Tammin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Three Springs (S)",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Toodyay (S)",0,0,0,4,7,4,8,4,5,0,6,3,0,3,0,0,0,0,0,0,0,0,4,0,0,44,
"Trayning (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Upper Gascoyne (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Victoria Park (T)",3,10,3,15,21,29,31,27,39,45,29,26,24,38,8,0,13,0,0,0,0,0,27,6,0,388,
"Victoria Plains (S)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Vincent (C)",0,9,4,8,22,24,15,25,26,27,25,21,21,35,12,0,21,0,0,0,0,0,21,0,0,309,
"Wagin (S)",0,0,0,3,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,
"Wandering (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Wanneroo (C)",14,71,37,140,146,224,330,262,280,297,219,175,130,167,61,15,19,5,11,0,0,0,182,41,0,2829,
"Waroona (S)",0,0,0,4,3,3,12,3,7,5,5,0,4,0,0,0,0,0,0,0,0,0,4,0,0,59,
"West Arthur (S)",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,
"Westonia (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wickepin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Williams (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Wiluna (S)",0,0,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Wongan-Ballidu (S)",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Woodanilling (S)",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Wyalkatchem (S)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Wyndham-East Kimberley (S)",0,6,0,3,8,9,7,12,15,6,3,6,0,4,0,4,0,0,0,0,0,0,6,12,0,98,
"Yalgoo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yilgarn (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,
"York (S)",0,0,0,3,0,3,7,4,8,9,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,49,
"Migratory - Offshore - Shipping (WA)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",122,813,424,1465,1764,2506,3637,2785,2915,3312,2285,1799,1466,2018,595,215,535,188,77,41,19,3,2058,622,0,31662,


" One parent family with: Two dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albany (C)",0,4,3,16,13,21,70,44,29,37,14,11,9,9,0,0,3,3,0,0,0,0,23,7,0,319,
"Armadale (C)",4,29,13,39,44,72,116,88,91,82,49,49,18,29,6,3,3,5,0,0,0,0,44,18,0,791,
"Ashburton (S)",0,0,0,0,0,0,0,4,0,3,0,0,0,5,4,0,0,0,0,0,0,0,3,0,0,24,
"Augusta-Margaret River (S)",0,0,0,5,7,12,30,19,19,17,12,5,0,7,0,0,0,0,0,0,0,0,11,0,0,150,
"Bassendean (T)",0,3,0,4,17,10,20,13,13,11,11,9,7,6,0,0,3,0,0,0,0,0,15,0,0,145,
"Bayswater (C)",4,12,3,26,20,39,47,47,57,43,39,30,19,23,5,0,10,4,0,0,0,0,31,9,0,459,
"Belmont (C)",5,3,6,17,19,24,37,27,31,25,21,12,11,7,0,0,0,0,0,0,0,0,18,8,0,291,
"Beverley (S)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Boddington (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Boyup Brook (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,15,
"Bridgetown-Greenbushes (S)",0,0,0,0,3,0,11,8,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,42,
"Brookton (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Broome (S)",4,3,3,4,18,14,15,7,19,18,3,6,11,16,0,0,0,0,0,0,0,0,10,12,0,176,
"Broomehill-Tambellup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,
"Bruce Rock (S)",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bunbury (C)",4,6,3,10,17,31,64,62,30,45,14,14,9,16,4,0,0,0,0,0,0,0,19,8,0,365,
"Busselton (C)",0,11,7,10,30,31,50,57,39,37,26,10,6,16,3,3,9,0,0,0,0,0,28,0,0,369,
"Cambridge (T)",0,12,4,0,5,8,6,7,13,14,13,9,15,19,6,0,19,7,0,0,0,0,15,0,0,170,
"Canning (C)",5,38,9,17,16,33,61,65,51,85,58,45,28,37,10,7,9,0,0,0,0,0,40,14,0,633,
"Capel (S)",0,7,0,9,11,14,24,18,31,21,12,13,5,10,5,0,0,0,0,0,0,0,8,3,0,203,
"Carnamah (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Carnarvon (S)",0,0,0,0,7,11,4,9,6,3,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,50,
"Chapman Valley (S)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,
"Chittering (S)",0,0,0,0,0,0,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Claremont (T)",0,4,0,0,0,3,3,4,13,7,10,7,6,4,0,0,3,6,0,0,0,0,12,0,0,76,
"Cockburn (C)",3,26,6,35,36,58,110,90,99,113,67,45,42,64,9,3,17,0,0,0,0,0,65,14,0,912,
"Collie (S)",0,0,0,7,4,8,17,11,7,7,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,77,
"Coolgardie (S)",0,0,0,0,7,3,4,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,32,
"Coorow (S)",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Corrigin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Cottesloe (T)",0,4,0,0,0,0,0,0,6,3,4,7,0,0,0,0,8,0,0,0,0,0,4,0,0,48,
"Cranbrook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Cuballing (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Cue (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cunderdin (S)",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Dalwallinu (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Dandaragan (S)",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,
"Dardanup (S)",0,4,0,9,8,14,32,11,11,19,12,5,5,8,0,0,0,0,0,0,0,0,8,0,0,143,
"Denmark (S)",0,0,0,3,6,7,12,11,6,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,50,
"Derby-West Kimberley (S)",0,0,0,12,9,7,3,10,5,6,4,0,8,4,0,0,0,0,0,0,0,0,13,3,0,82,
"Donnybrook-Balingup (S)",0,0,0,0,0,9,6,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,33,
"Dowerin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dumbleyung (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Dundas (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"East Fremantle (T)",0,0,0,0,0,4,3,6,5,6,0,3,0,5,0,0,3,0,0,0,0,0,9,0,0,55,
"East Pilbara (S)",0,0,0,6,0,4,3,0,3,0,4,5,0,4,0,0,0,0,0,0,0,0,0,4,0,35,
"Esperance (S)",0,0,3,3,13,10,23,20,13,8,11,5,0,9,0,0,6,0,0,0,0,0,8,5,0,117,
"Exmouth (S)",0,0,0,0,4,3,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,20,
"Fremantle (C)",0,5,0,10,19,21,26,29,11,12,10,8,13,17,0,0,9,7,0,0,0,0,22,0,0,212,
"Gingin (S)",0,0,0,0,0,4,8,5,4,3,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,37,
"Gnowangerup (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Goomalling (S)",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Gosnells (C)",11,48,12,38,52,74,142,133,109,124,68,40,38,48,17,4,12,0,0,0,0,0,64,26,0,1051,
"Greater Geraldton (C)",3,3,8,20,24,37,78,47,40,36,29,26,22,27,0,0,0,0,0,0,0,0,28,14,0,435,
"Halls Creek (S)",0,0,0,8,3,0,8,6,0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,48,
"Harvey (S)",0,12,3,6,14,15,35,36,14,17,16,7,3,7,0,0,0,0,0,0,0,0,18,6,0,223,
"Irwin (S)",0,0,0,0,4,0,9,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,
"Jerramungup (S)",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,
"Joondalup (C)",0,29,20,28,54,72,106,113,115,139,109,81,50,111,23,6,33,14,0,0,5,0,82,23,0,1207,
"Kalamunda (S)",0,15,5,14,19,21,56,42,68,55,43,29,23,29,7,5,16,0,0,0,0,0,31,8,0,486,
"Kalgoorlie/Boulder (C)",0,3,5,5,15,15,27,18,19,24,8,15,6,15,4,0,0,0,0,0,0,0,21,6,0,224,
"Karratha (C)",0,4,0,8,5,8,5,3,9,8,9,6,8,13,0,0,10,0,0,0,0,0,7,8,0,117,
"Katanning (S)",0,0,0,5,5,0,0,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,0,40,
"Kellerberrin (S)",0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Kent (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Kojonup (S)",0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Kondinin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Koorda (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Kulin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Kwinana (C)",0,14,0,23,35,46,73,51,48,27,36,19,16,23,0,0,3,0,0,0,0,0,22,5,0,439,
"Lake Grace (S)",0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Laverton (S)",0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Leonora (S)",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Mandurah (C)",3,21,14,34,53,62,152,123,86,70,53,29,31,32,4,0,11,5,0,0,3,0,55,14,0,857,
"Manjimup (S)",0,0,0,4,7,6,17,12,3,7,3,0,6,0,0,0,0,0,0,0,0,0,5,0,0,69,
"Meekatharra (S)",0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"Melville (C)",4,33,6,22,31,33,52,60,60,85,75,59,50,65,9,6,26,14,0,0,0,0,61,7,0,758,
"Menzies (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Merredin (S)",0,0,0,0,0,4,6,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"Mingenew (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Moora (S)",0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,
"Morawa (S)",0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Mosman Park (T)",4,3,0,3,0,0,0,5,8,4,4,0,4,6,3,0,10,0,0,0,0,0,7,0,0,65,
"Mount Magnet (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mount Marshall (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mukinbudin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Mundaring (S)",0,11,0,8,10,20,36,26,26,21,34,15,10,25,3,0,5,0,0,0,0,0,27,0,0,290,
"Murchison (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murray (S)",0,7,0,5,18,7,27,31,13,15,10,5,4,3,5,0,0,0,0,0,0,0,14,8,0,170,
"Nannup (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Narembeen (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Narrogin (S)",0,0,0,0,4,5,8,10,0,4,5,5,3,3,0,0,0,0,0,0,0,0,7,6,0,50,
"Nedlands (C)",0,9,0,0,3,0,3,11,6,4,16,15,11,11,3,0,22,7,0,0,0,0,13,0,0,131,
"Ngaanyatjarraku (S)",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,
"Northam (S)",0,0,0,4,5,9,23,13,13,11,4,0,3,5,0,0,0,0,0,0,0,0,11,4,0,110,
"Northampton (S)",0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"Nungarin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Peppermint Grove (S)",0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,
"Perenjori (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Perth (C)",0,5,0,0,0,0,6,5,5,0,0,3,4,3,0,0,0,0,0,0,0,0,5,0,0,45,
"Pingelly (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Plantagenet (S)",0,0,0,0,5,3,10,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38,
"Port Hedland (T)",0,3,0,8,8,5,3,4,8,11,8,11,5,11,0,0,0,0,0,0,0,0,3,3,0,88,
"Quairading (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Ravensthorpe (S)",0,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Rockingham (C)",7,41,13,55,59,92,228,178,158,155,82,62,62,72,13,0,21,3,3,0,0,0,64,6,0,1361,
"Sandstone (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Serpentine-Jarrahdale (S)",0,7,6,5,17,13,19,22,18,29,18,10,5,15,4,0,0,0,0,0,0,0,10,6,0,208,
"Shark Bay (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"South Perth (C)",0,12,6,15,13,8,26,23,28,29,20,17,16,31,8,0,12,3,4,0,0,0,22,4,0,286,
"Stirling (C)",11,35,30,50,72,76,183,145,147,179,126,95,61,116,18,3,45,5,0,0,0,0,114,22,0,1550,
"Subiaco (C)",0,14,0,0,7,6,0,8,8,14,8,12,4,11,4,0,10,6,0,0,0,0,10,3,0,127,
"Swan (C)",6,38,21,56,77,92,213,123,132,172,110,76,63,56,13,6,19,3,0,0,0,0,80,19,0,1376,
"Tammin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Three Springs (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Toodyay (S)",0,0,0,0,0,0,5,9,5,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,31,
"Trayning (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Upper Gascoyne (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,
"Victoria Park (T)",0,4,3,3,14,10,19,17,21,17,18,12,11,11,3,0,4,3,0,0,0,0,16,4,0,188,
"Victoria Plains (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Vincent (C)",0,3,0,8,3,9,16,14,11,17,12,0,7,24,0,3,3,0,0,0,0,0,9,0,0,152,
"Wagin (S)",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Wandering (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wanneroo (C)",7,60,24,63,96,128,254,236,241,237,142,106,84,102,21,10,19,3,0,0,0,0,124,32,0,1973,
"Waroona (S)",0,3,0,0,0,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,28,
"West Arthur (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Westonia (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wickepin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Williams (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Wiluna (S)",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
